0.857,Carson City,36.286,3757.0,36.286,0.0,-108.791,76.857,210.857,30.075,37.166,6.58,0.0,1647347513
0.714,Carson City,36.286,3757.0,36.286,0.0,-108.791,76.857,210.857,30.073,37.166,6.58,0.0,1647347523
0.857,Carson City,35.714,3757.0,36.286,0.0,-108.791,76.857,214.571,30.075,37.166,6.58,0.0,1647347534
1.143,Carson City,35.571,3757.0,36.286,0.0,-108.791,76.857,213.571,30.075,37.166,6.68,0.0,1647347545
1.286,Carson City,35.571,3757.0,36.286,0.0,-108.791,76.857,214.286,30.075,37.166,6.86,0.0,1647347556
1.0,Carson City,35.571,3757.0,36.286,0.0,-108.791,76.857,215.286,30.073,37.166,6.86,0.0,1647347567
0.857,Carson City,35.857,3757.0,36.286,0.0,-108.791,76.857,219.286,30.073,37.166,6.86,0.0,1647347577
0.857,Carson City,35.857,3757.0,36.286,0.0,-108.791,76.857,219.286,30.075,37.166,6.92,0.0,1647347588
0.857,Carson City,36.286,3757.0,36.286,0.0,-108.791,76.857,217.857,30.075,37.166,6.92,0.0,1647347599
0.857,Carson City,35.857,3757.0,36.286,0.0,-108.791,76.714,218.714,30.075,37.166,6.86,0.0,1647347609
1.0,Carson City,35.857,3757.0,36.286,0.0,-108.791,76.714,215.429,30.077,37.166,6.86,0.0,1647347620
1.429,Carson City,35.429,3757.0,36.286,0.0,-108.791,76.714,208.571,30.08,37.166,7.02,0.0,1647347630
1.143,Carson City,35.571,3757.0,36.286,0.0,-108.791,76.857,213.286,30.08,37.166,7.2,0.0,1647347642
1.143,Carson City,35.571,3757.0,36.286,0.0,-108.791,76.857,215.286,30.08,37.166,7.02,0.0,1647347652
1.571,Carson City,35.286,3757.0,36.286,0.0,-108.791,76.714,212.571,30.08,37.166,7.02,0.0,1647347663
1.571,Carson City,35.429,3757.0,36.286,0.0,-108.791,77.0,211.857,30.08,37.166,7.1,0.0,1647347674
1.571,Carson City,35.429,3757.0,36.286,0.0,-108.791,77.0,211.714,30.077,37.166,7.1,0.0,1647347685
1.286,Carson City,35.571,3757.0,36.286,0.0,-108.791,77.0,217.571,30.075,37.166,7.1,0.0,1647347695
1.429,Carson City,35.429,3757.0,36.286,0.0,-108.791,76.857,214.571,30.075,37.166,7.2,0.0,1647347705
1.429,Carson City,35.286,3757.0,36.143,0.0,-108.791,76.857,212.714,30.073,37.166,7.1,0.0,1647347716
1.286,Carson City,35.286,3757.0,36.143,0.0,-108.791,76.857,212.429,30.073,37.166,7.1,0.0,1647347726
1.571,Carson City,35.143,3757.0,36.143,0.0,-108.791,76.857,209.143,30.073,37.166,7.26,0.0,1647347737
1.571,Carson City,35.143,3757.0,36.143,0.0,-108.791,76.857,209.143,30.075,37.166,7.26,0.0,1647347748
1.571,Carson City,35.286,3757.0,36.143,0.0,-108.791,76.857,209.714,30.075,37.166,7.26,0.0,1647347758
1.857,Carson City,35.0,3757.0,36.143,0.0,-108.791,76.857,212.0,30.073,37.166,7.26,0.0,1647347769
1.857,Carson City,35.0,3757.0,36.143,0.0,-108.791,76.857,210.286,30.075,37.166,7.26,0.0,1647347780
2.0,Carson City,35.0,3757.0,36.143,0.0,-108.791,77.0,207.571,30.075,37.166,7.26,0.0,1647347790
1.571,Carson City,35.143,3757.0,36.143,0.0,-108.791,76.857,203.429,30.075,37.166,7.36,0.0,1647347801
1.714,Carson City,35.143,3757.0,36.143,0.0,-108.791,76.857,203.429,30.075,37.166,7.36,0.0,1647347811
1.714,Carson City,35.143,3757.0,36.143,0.0,-108.791,77.143,203.429,30.075,37.166,7.54,0.0,1647347822
1.714,Carson City,35.143,3757.0,36.143,0.0,-108.791,77.143,210.571,30.075,37.166,7.44,0.0,1647347833
1.571,Carson City,35.143,3757.0,36.143,0.0,-108.791,77.143,209.571,30.075,37.166,7.64,0.0,1647347843
1.571,Carson City,35.143,3757.0,36.143,0.0,-108.791,77.143,209.571,30.075,37.166,7.64,0.0,1647347854
0.857,Carson City,35.714,3757.0,36.143,0.0,-108.791,77.143,260.143,30.075,37.166,7.64,0.0,1647347864
0.857,Carson City,35.429,3757.0,36.143,0.0,-108.791,77.143,260.143,30.075,37.166,7.54,0.0,1647347875
1.0,Carson City,35.286,3757.0,36.143,0.0,-108.791,77.143,254.714,30.075,37.166,7.7,0.0,1647347885
1.429,Carson City,35.286,3757.0,36.143,0.0,-108.791,77.143,252.857,30.075,37.166,7.64,0.0,1647347895
1.429,Carson City,35.286,3757.0,36.143,0.0,-108.791,77.143,250.571,30.073,37.166,7.7,0.0,1647347906
1.714,Carson City,35.143,3757.0,36.143,0.0,-108.791,77.143,245.429,30.073,37.166,7.7,0.0,1647347918
2.143,Carson City,35.0,3757.0,36.143,0.0,-108.791,77.286,245.143,30.073,37.166,7.7,0.0,1647347929
2.143,Carson City,35.0,3757.0,36.143,0.0,-108.791,77.286,244.571,30.072,37.166,7.64,0.0,1647347939
1.0,Concord,40.833,484.5,41.5,0.25,-80.021,81.333,150.0,30.212,38.974,46.533,0.0,1647347160
1.0,Concord,40.833,484.5,41.5,0.25,-80.021,81.167,145.833,30.212,38.974,46.133,0.0,1647347171
0.833,Concord,41.333,484.5,41.5,0.25,-80.021,81.167,145.833,30.212,38.974,46.133,0.0,1647347181
1.0,Concord,41.333,484.5,41.5,0.25,-80.021,81.5,144.0,30.212,38.974,45.8,0.0,1647347192
0.833,Concord,41.0,484.5,41.5,0.25,-80.021,81.5,143.167,30.21,38.974,45.833,0.0,1647347203
0.833,Concord,41.167,484.5,41.667,0.25,-80.021,81.333,143.167,30.21,38.974,45.4,0.0,1647347214
0.5,Concord,41.667,484.5,41.667,0.25,-80.021,81.5,142.667,30.21,38.974,45.067,0.0,1647347226
0.667,Concord,41.667,484.5,41.667,0.25,-80.021,81.667,142.667,30.21,38.974,45.433,0.0,1647347236
0.667,Concord,41.667,484.5,41.667,0.25,-80.021,81.5,148.667,30.21,38.974,45.767,0.0,1647347247
0.833,Concord,41.667,484.5,41.667,0.25,-80.021,81.333,140.333,30.21,38.974,46.533,0.0,1647347258
1.0,Concord,41.333,484.5,41.667,0.25,-80.021,81.333,140.333,30.21,38.974,46.833,0.0,1647347268
1.0,Concord,41.667,484.5,41.667,0.25,-80.021,81.5,134.0,30.21,38.974,47.967,0.0,1647347279
1.167,Concord,41.667,484.5,41.667,0.25,-80.021,81.5,131.0,30.21,38.974,43.9,0.0,1647347290
0.833,Concord,41.5,484.5,41.5,0.0,-80.021,81.667,131.0,30.21,38.974,44.367,0.0,1647347300
0.667,Concord,41.5,484.5,41.5,0.0,-80.021,81.333,143.833,30.21,38.974,50.267,0.0,1647347311
0.667,Concord,41.5,484.5,41.5,0.0,-80.021,81.333,182.333,30.212,38.974,50.833,0.0,1647347321
0.333,Concord,41.5,484.5,41.5,0.0,-80.021,81.167,182.333,30.212,38.974,51.1,0.0,1647347332
0.667,Concord,41.5,484.5,41.5,0.25,-80.021,81.0,184.833,30.212,38.974,51.233,0.0,1647347343
0.833,Concord,41.5,484.5,41.5,0.25,-80.021,81.167,158.833,30.212,38.974,50.867,0.0,1647347353
1.0,Concord,41.167,484.5,41.5,0.25,-80.021,80.833,158.833,30.212,38.974,51.167,0.0,1647347364
1.0,Concord,41.167,484.5,41.5,0.25,-80.021,80.667,151.833,30.212,38.974,50.867,0.0,1647347375
1.167,Concord,41.5,484.5,41.5,0.25,-80.021,80.667,151.833,30.212,38.974,50.867,0.0,1647347385
1.333,Concord,41.167,484.5,41.5,0.25,-80.021,80.667,116.0,30.212,38.974,50.867,0.0,1647347396
1.5,Concord,41.167,484.5,41.5,0.25,-80.021,80.667,159.667,30.212,38.974,50.267,0.0,1647347406
1.5,Concord,41.167,484.5,41.5,0.0,-80.021,80.333,159.667,30.212,38.974,50.1,0.0,1647347417
1.167,Concord,41.5,484.5,41.667,0.0,-80.021,80.333,133.833,30.212,38.974,51.0,0.0,1647347427
1.167,Concord,41.667,484.5,41.667,0.0,-80.021,80.167,132.833,30.212,38.974,51.833,0.0,1647347438
1.0,Concord,41.833,484.5,41.833,0.0,-80.021,80.0,136.0,30.21,38.974,52.133,0.0,1647347448
0.833,Concord,41.833,484.5,41.833,0.25,-80.021,80.0,136.0,30.21,38.974,52.0,0.0,1647347459
1.0,Concord,41.833,484.5,41.833,0.5,-80.021,80.0,144.5,30.21,38.974,52.6,0.0,1647347470
0.833,Concord,41.833,484.5,41.833,0.5,-80.021,80.167,152.833,30.21,38.974,53.0,0.0,1647347480
0.833,Concord,41.833,484.5,41.833,0.5,-80.021,80.167,152.833,30.21,38.974,53.167,0.0,1647347491
0.833,Concord,41.833,484.5,41.833,0.5,-80.021,80.0,142.167,30.21,38.974,54.2,0.0,1647347502
0.833,Concord,41.833,484.5,41.833,0.5,-80.021,79.833,174.667,30.21,38.974,54.633,0.0,1647347512
0.833,Concord,41.833,484.5,41.833,0.25,-80.021,79.833,171.333,30.21,38.974,54.467,0.0,1647347523
1.167,Concord,42.0,484.5,42.0,0.25,-80.021,79.667,173.833,30.21,38.974,54.333,0.0,1647347533
1.167,Concord,42.0,484.5,42.0,0.25,-80.021,79.667,173.833,30.21,38.974,54.333,0.0,1647347544
0.833,Concord,42.0,484.5,42.0,0.25,-80.021,79.5,175.833,30.21,38.974,54.267,0.0,1647347554
0.833,Concord,42.0,484.5,42.0,0.25,-80.021,79.5,175.833,30.213,38.974,54.267,0.0,1647347565
0.833,Concord,42.0,484.5,42.0,0.25,-80.021,79.667,224.833,30.213,38.974,53.767,0.0,1647347575
0.667,Concord,42.0,484.5,42.0,0.0,-80.021,79.667,223.333,30.213,38.974,53.733,0.0,1647347586
0.667,Concord,42.0,484.5,42.0,0.25,-80.021,79.833,223.667,30.213,38.974,53.9,0.0,1647347597
1.0,Concord,42.0,484.5,42.0,0.25,-80.021,79.667,192.667,30.213,38.974,53.733,0.0,1647347607
1.0,Concord,42.0,484.5,42.0,0.0,-80.021,79.833,195.5,30.21,38.974,53.733,0.0,1647347618
0.833,Concord,42.0,484.5,42.0,0.0,-80.021,79.667,183.833,30.21,38.974,53.433,0.0,1647347629
0.833,Concord,42.0,484.5,42.0,0.25,-80.021,80.0,183.833,30.21,38.974,53.3,0.0,1647347639
0.5,Concord,42.0,484.5,42.0,0.25,-80.021,79.667,144.167,30.21,38.974,52.867,0.0,1647347650
0.833,Concord,42.0,484.5,42.0,0.25,-80.021,79.667,126.333,30.21,38.974,53.6,0.0,1647347660
0.833,Concord,42.0,484.5,42.0,0.25,-80.021,79.667,126.333,30.21,38.974,53.9,0.0,1647347671
1.167,Concord,42.0,484.5,42.167,0.25,-80.021,79.833,167.5,30.21,38.974,53.167,0.0,1647347682
0.833,Concord,42.0,484.5,42.167,0.5,-80.021,79.833,152.0,30.21,38.974,54.933,0.0,1647347692
1.0,Concord,41.833,484.5,42.167,0.5,-80.021,80.167,152.0,30.212,38.974,55.233,0.0,1647347703
1.0,Concord,42.0,484.5,42.333,0.5,-80.021,80.0,150.0,30.212,38.974,54.933,0.0,1647347713
0.667,Concord,42.333,484.5,42.333,0.5,-80.021,80.0,153.833,30.212,38.974,56.167,0.0,1647347724
0.5,Concord,42.333,484.5,42.333,0.5,-80.021,80.0,153.833,30.212,38.974,56.467,0.0,1647347734
1.0,Concord,42.333,484.5,42.333,0.5,-80.021,79.5,139.333,30.212,38.974,56.467,0.0,1647347745
0.833,Concord,42.333,484.5,42.333,0.5,-80.021,79.667,133.167,30.212,38.974,57.2,0.0,1647347755
1.0,Concord,42.5,484.5,42.5,0.5,-80.021,79.333,108.667,30.212,38.974,57.5,0.0,1647347766
1.167,Concord,42.5,484.5,42.5,0.5,-80.021,79.333,117.167,30.212,38.974,57.1,0.0,1647347776
1.0,Concord,42.5,484.5,42.5,0.5,-80.021,79.0,113.833,30.213,38.974,57.533,0.0,1647347787
1.0,Concord,42.667,484.5,42.667,0.5,-80.021,79.0,113.833,30.217,38.974,57.533,0.0,1647347797
1.0,Concord,42.667,484.5,42.667,0.5,-80.021,79.0,138.5,30.217,38.974,58.067,0.0,1647347809
0.833,Concord,42.667,484.5,42.667,0.5,-80.021,79.0,130.5,30.217,38.974,58.367,0.0,1647347819
1.0,Concord,42.667,484.5,42.667,0.5,-80.021,79.0,134.333,30.215,38.974,58.667,0.0,1647347830
1.167,Concord,42.667,484.5,42.833,0.5,-80.021,78.833,127.5,30.217,38.974,60.067,0.0,1647347841
1.167,Concord,42.667,484.5,42.833,0.5,-80.021,78.667,126.333,30.217,38.974,60.8,0.0,1647347852
1.167,Concord,42.667,484.5,42.833,0.5,-80.021,78.5,126.333,30.213,38.974,60.8,0.0,1647347862
1.0,Concord,42.833,484.5,42.833,0.5,-80.021,78.5,119.667,30.213,38.974,62.1,0.0,1647347873
1.0,Concord,42.667,484.5,42.833,0.5,-80.021,78.667,117.0,30.213,38.974,62.933,0.0,1647347883
1.0,Concord,42.5,484.5,42.833,0.5,-80.021,78.167,117.0,30.213,38.974,63.067,0.0,1647347894
1.167,Concord,42.5,484.5,42.833,0.5,-80.021,78.167,171.5,30.213,38.974,64.6,0.0,1647347904
1.0,Concord,42.667,484.5,42.833,0.25,-80.021,78.0,174.333,30.213,38.974,65.567,0.0,1647347916
1.0,Concord,42.667,484.5,42.833,0.25,-80.021,78.333,174.333,30.213,38.974,66.0,0.0,1647347926
1.167,Concord,42.0,484.5,42.833,0.25,-80.021,78.333,121.167,30.213,38.974,66.067,0.0,1647347938
2.667,Trenton,43.5,1579.857,43.5,0.0,-93.179,-4619.286,-4547.571,30.126,38.199,1.75,0.0,1647347160
2.5,Trenton,43.5,1579.857,43.5,0.0,-93.179,-4619.286,-4541.0,30.124,38.199,1.75,0.0,1647347171
2.333,Trenton,43.5,1579.857,43.5,0.0,-93.179,-4619.286,-4538.286,30.124,38.199,1.75,0.0,1647347182
2.5,Trenton,43.5,1579.857,43.5,0.0,-93.179,-4619.286,-4536.286,30.124,38.199,1.75,0.0,1647347192
2.5,Trenton,43.5,1579.857,43.5,0.0,-93.179,-4619.286,-4536.286,30.126,38.199,1.75,0.0,1647347203
2.0,Trenton,43.5,1579.857,43.5,0.0,-93.179,-4619.286,-4581.0,30.127,38.199,1.75,0.0,1647347215
2.5,Trenton,43.5,1579.857,43.5,0.0,-93.179,-4619.286,-4580.143,30.127,38.199,1.75,0.0,1647347226
2.833,Trenton,43.5,1579.857,43.5,0.0,-93.179,-4619.286,-4574.0,30.127,38.199,2.75,0.0,1647347238
2.5,Trenton,43.5,1579.857,43.5,0.0,-93.179,-4619.429,-4566.286,30.127,38.199,2.75,0.0,1647347248
2.0,Trenton,43.5,1579.857,43.5,0.0,-93.179,-4619.429,-4568.286,30.126,38.199,2.75,0.0,1647347259
2.0,Trenton,43.5,1579.857,43.5,0.0,-93.179,-4619.429,-4568.429,30.126,38.199,2.75,0.0,1647347270
2.5,Trenton,43.5,1579.857,43.5,0.0,-93.179,-4619.429,-4528.857,30.124,38.199,2.75,0.0,1647347281
2.667,Trenton,43.5,1579.857,43.5,0.0,-93.179,-4619.286,-4575.571,30.124,38.199,2.75,0.0,1647347292
2.333,Trenton,43.5,1579.857,43.5,0.0,-93.179,-4619.286,-4528.857,30.126,38.199,2.75,0.0,1647347303
2.333,Trenton,43.5,1579.857,43.5,0.0,-93.179,-4619.286,-4528.857,30.126,38.199,2.75,0.0,1647347314
2.167,Trenton,43.5,1579.857,43.5,0.0,-93.179,-4619.286,-4561.857,30.126,38.199,2.75,0.0,1647347324
2.167,Trenton,43.5,1579.857,43.5,0.0,-93.179,-4619.286,-4527.0,30.126,38.199,2.75,0.0,1647347335
2.167,Trenton,43.5,1579.857,43.5,0.0,-93.179,-4619.286,-4530.143,30.126,38.199,2.75,0.0,1647347346
2.0,Trenton,43.5,1579.857,43.5,0.0,-93.179,-4619.429,-4524.857,30.126,38.199,2.75,0.0,1647347356
2.167,Trenton,43.5,1579.857,43.5,0.0,-93.179,-4619.429,-4527.143,30.126,38.199,2.75,0.0,1647347367
2.333,Trenton,43.5,1579.857,43.5,0.0,-93.179,-4619.429,-4530.0,30.127,38.199,2.75,0.0,1647347377
2.5,Trenton,43.5,1579.857,43.5,0.0,-93.179,-4619.429,-4539.571,30.129,38.199,2.75,0.0,1647347388
2.5,Trenton,43.5,1579.857,43.5,0.0,-93.179,-4619.429,-4539.571,30.129,38.199,2.75,0.0,1647347398
2.167,Trenton,43.5,1579.857,43.5,0.0,-93.179,-4619.429,-4540.429,30.127,38.199,2.75,0.0,1647347409
2.5,Trenton,43.5,1579.857,43.5,0.0,-93.179,-4619.429,-4535.286,30.127,38.199,2.75,0.0,1647347419
2.167,Trenton,43.5,1579.857,43.5,0.0,-93.179,-4619.571,-4535.0,30.127,38.199,2.75,0.0,1647347430
2.167,Trenton,43.5,1579.857,43.5,0.0,-93.179,-4619.571,-4535.286,30.126,38.199,2.75,0.0,1647347440
1.833,Trenton,43.5,1579.857,43.5,0.0,-93.179,-4619.571,-4536.571,30.126,38.199,2.75,0.0,1647347451
2.333,Trenton,43.5,1579.857,43.5,0.0,-93.179,-4619.571,-4530.143,30.126,38.199,2.75,0.0,1647347462
2.0,Trenton,43.667,1579.857,43.667,0.0,-93.179,-4619.571,-4525.286,30.126,38.199,2.75,0.0,1647347472
2.167,Trenton,43.667,1579.857,43.667,0.0,-93.179,-4619.571,-4528.143,30.126,38.199,2.75,0.0,1647347483
2.167,Trenton,43.667,1579.857,43.667,0.0,-93.179,-4619.571,-4528.143,30.126,38.199,2.75,0.0,1647347494
2.833,Trenton,43.667,1579.857,43.667,0.0,-93.179,-4619.571,-4536.143,30.127,38.199,2.75,0.0,1647347504
2.5,Trenton,43.667,1579.857,43.667,0.0,-93.179,-4619.571,-4533.0,30.127,38.199,2.75,0.0,1647347515
2.667,Trenton,43.667,1579.857,43.667,0.0,-93.179,-4619.571,-4531.857,30.127,38.199,2.75,0.0,1647347526
2.167,Trenton,43.667,1579.857,43.667,0.0,-93.179,-4619.571,-4528.714,30.127,38.199,2.75,0.0,1647347537
1.833,Trenton,43.667,1579.857,43.667,0.0,-93.179,-4619.571,-4530.286,30.127,38.199,2.75,0.0,1647347548
2.5,Trenton,43.667,1579.857,43.667,0.0,-93.179,-4619.571,-4534.857,30.129,38.199,3.5,0.0,1647347558
2.667,Trenton,43.667,1579.857,43.667,0.0,-93.179,-4619.571,-4534.429,30.127,38.199,3.5,0.0,1647347569
2.167,Trenton,43.667,1579.857,43.667,0.0,-93.179,-4619.571,-4533.714,30.127,38.199,3.5,0.0,1647347579
2.0,Trenton,43.667,1579.857,43.667,0.0,-93.179,-4619.571,-4534.571,30.127,38.199,3.5,0.0,1647347590
1.833,Trenton,43.667,1579.857,43.667,0.0,-93.179,-4619.571,-4534.571,30.127,38.199,3.5,0.0,1647347601
2.167,Trenton,43.667,1579.857,43.667,0.0,-93.179,-4619.571,-4538.0,30.127,38.199,3.5,0.0,1647347611
2.167,Trenton,43.667,1579.857,43.667,0.0,-93.179,-4619.571,-4538.0,30.127,38.199,3.5,0.0,1647347621
2.167,Trenton,43.667,1579.857,43.667,0.0,-93.179,-4619.571,-4542.143,30.129,38.199,3.5,0.0,1647347632
2.333,Trenton,43.667,1579.857,43.667,0.0,-93.179,-4619.571,-4534.571,30.129,38.199,3.5,0.0,1647347643
2.167,Trenton,43.667,1579.857,43.667,0.0,-93.179,-4619.571,-4529.571,30.129,38.199,3.5,0.0,1647347654
2.333,Trenton,43.667,1579.857,43.667,0.0,-93.179,-4619.571,-4529.143,30.129,38.199,3.5,0.0,1647347664
2.0,Trenton,43.667,1579.857,43.667,0.0,-93.179,-4619.571,-4534.143,30.129,38.199,5.25,0.0,1647347675
1.833,Trenton,43.667,1579.857,43.667,0.0,-93.179,-4619.571,-4534.143,30.127,38.199,5.25,0.0,1647347686
2.167,Trenton,43.667,1579.857,43.667,0.0,-93.179,-4619.571,-4537.429,30.127,38.199,5.25,0.0,1647347696
2.0,Trenton,43.667,1579.857,43.667,0.0,-93.179,-4619.571,-4535.143,30.127,38.199,5.25,0.0,1647347706
1.667,Trenton,43.667,1579.857,43.667,0.0,-93.179,-4619.571,-4579.143,30.127,38.199,5.25,0.0,1647347717
1.667,Trenton,43.667,1579.857,43.667,0.0,-93.179,-4619.571,-4579.143,30.127,38.199,5.25,0.0,1647347728
2.0,Trenton,43.667,1579.857,43.667,0.0,-93.179,-4619.571,-4540.571,30.127,38.199,5.25,0.0,1647347738
1.833,Trenton,43.667,1579.857,43.667,0.0,-93.179,-4619.571,-4540.714,30.129,38.199,5.25,0.0,1647347749
1.5,Trenton,43.667,1579.857,43.667,0.0,-93.179,-4619.571,-4540.714,30.129,38.199,5.25,0.0,1647347760
1.5,Trenton,43.667,1579.857,43.667,0.0,-93.179,-4619.571,-4542.857,30.129,38.199,5.25,0.0,1647347770
1.667,Trenton,43.667,1579.857,43.667,0.0,-93.179,-4619.571,-4542.857,30.129,38.199,5.25,0.0,1647347781
1.833,Trenton,43.667,1579.857,43.667,0.0,-93.179,-4619.571,-4539.714,30.129,38.199,5.25,0.0,1647347791
2.167,Trenton,43.667,1579.857,43.667,0.0,-93.179,-4619.571,-4539.714,30.13,38.199,5.25,0.0,1647347802
2.333,Trenton,43.667,1579.857,43.667,0.0,-93.179,-4619.571,-4533.286,30.13,38.199,5.25,0.0,1647347813
2.5,Trenton,43.667,1579.857,43.667,0.0,-93.179,-4619.571,-4546.857,30.13,38.199,5.25,0.0,1647347823
2.833,Trenton,43.667,1579.857,43.667,0.0,-93.179,-4619.571,-4539.857,30.13,38.199,5.25,0.0,1647347834
2.833,Trenton,43.667,1579.857,43.667,0.0,-93.179,-4619.571,-4533.429,30.13,38.199,5.25,0.0,1647347844
2.833,Trenton,43.667,1579.857,43.667,0.0,-93.179,-4619.571,-4533.429,30.13,38.199,5.25,0.0,1647347855
2.333,Trenton,43.667,1579.857,43.667,0.0,-93.179,-4619.571,-4532.714,30.146,38.199,5.25,0.0,1647347865
2.333,Trenton,43.667,1579.857,43.667,0.0,-93.179,-4619.714,-4532.714,30.146,38.199,5.25,0.0,1647347876
2.667,Trenton,43.667,1579.857,43.667,0.0,-93.179,-4619.429,-4574.429,30.146,38.199,5.25,0.0,1647347886
2.5,Trenton,43.667,1579.857,43.667,0.0,-93.179,-4619.429,-4579.0,30.146,38.199,5.25,0.0,1647347897
2.333,Trenton,43.667,1579.857,43.667,0.0,-93.179,-4619.429,-4569.571,30.146,38.199,5.25,0.0,1647347909
2.167,Trenton,43.667,1579.857,43.667,0.0,-93.179,-4619.429,-4570.429,30.146,38.199,5.25,0.0,1647347919
2.167,Trenton,43.667,1579.857,43.667,0.0,-93.179,-4619.429,-4562.857,30.146,38.199,5.25,0.0,1647347930
1.0,Santa Fe,31.167,3685.0,32.333,0.0,-107.236,66.667,250.167,30.208,35.814,0.0,0.0,1647347160
0.833,Santa Fe,31.5,3685.0,32.167,0.0,-107.236,66.667,250.833,30.207,35.814,0.0,0.0,1647347171
0.833,Santa Fe,31.5,3685.0,32.167,0.0,-107.236,66.667,250.833,30.207,35.814,0.0,0.0,1647347182
1.0,Santa Fe,31.333,3685.0,32.167,0.0,-107.236,66.833,244.333,30.207,35.814,0.0,0.0,1647347193
0.833,Santa Fe,31.5,3685.0,32.167,0.0,-107.236,67.0,244.333,30.207,35.814,0.0,0.0,1647347204
1.167,Santa Fe,31.167,3685.0,32.167,0.0,-107.236,67.0,244.0,30.208,35.814,0.0,0.0,1647347216
1.333,Santa Fe,31.0,3685.0,32.167,0.0,-107.236,67.0,244.0,30.208,35.814,0.0,0.0,1647347228
1.167,Santa Fe,31.167,3685.0,32.167,0.0,-107.236,67.0,244.0,30.208,35.814,0.0,0.0,1647347239
0.833,Santa Fe,31.5,3685.0,32.167,0.0,-107.236,67.0,247.5,30.208,35.814,0.0,0.0,1647347250
1.167,Santa Fe,31.167,3685.0,32.167,0.0,-107.236,67.0,247.5,30.208,35.814,0.0,0.0,1647347260
1.0,Santa Fe,31.333,3685.0,32.167,0.0,-107.236,67.167,247.5,30.208,35.814,0.0,0.0,1647347271
1.167,Santa Fe,31.167,3685.0,32.167,0.0,-107.236,67.167,245.167,30.208,35.814,0.0,0.0,1647347282
1.0,Santa Fe,31.0,3685.0,32.0,0.0,-107.236,67.167,243.0,30.208,35.814,0.0,0.0,1647347293
1.0,Santa Fe,31.0,3685.0,32.0,0.0,-107.236,67.167,243.0,30.208,35.814,0.0,0.0,1647347303
0.667,Santa Fe,31.333,3685.0,32.0,0.0,-107.236,67.167,243.167,30.208,35.814,0.0,0.0,1647347314
1.333,Santa Fe,30.833,3685.0,32.0,0.0,-107.236,67.167,243.167,30.208,35.814,0.0,0.0,1647347325
0.667,Santa Fe,31.333,3685.0,32.0,0.0,-107.236,67.167,246.167,30.208,35.814,0.0,0.0,1647347335
0.5,Santa Fe,31.5,3685.0,32.0,0.0,-107.236,67.167,247.5,30.208,35.814,0.0,0.0,1647347346
0.5,Santa Fe,31.5,3685.0,32.0,0.0,-107.236,67.167,247.5,30.208,35.814,0.0,0.0,1647347357
1.0,Santa Fe,31.0,3685.0,32.0,0.0,-107.236,67.167,247.5,30.208,35.814,0.0,0.0,1647347367
1.0,Santa Fe,31.0,3685.0,32.0,0.0,-107.236,67.167,244.833,30.208,35.814,0.0,0.0,1647347378
0.833,Santa Fe,31.167,3685.0,32.0,0.0,-107.236,67.167,244.833,30.208,35.814,0.0,0.0,1647347388
0.667,Santa Fe,31.333,3685.0,32.0,0.0,-107.236,67.167,243.0,30.208,35.814,0.0,0.0,1647347399
0.833,Santa Fe,31.333,3685.0,32.167,0.0,-107.236,67.167,240.667,30.207,35.814,0.0,0.0,1647347410
1.0,Santa Fe,31.167,3685.0,32.167,0.0,-107.236,67.167,233.167,30.207,35.814,0.0,0.0,1647347421
1.0,Santa Fe,31.167,3685.0,32.167,0.0,-107.236,67.167,233.167,30.207,35.814,0.0,0.0,1647347431
0.833,Santa Fe,31.333,3685.0,32.167,0.0,-107.236,67.167,241.0,30.207,35.814,0.0,0.0,1647347442
0.833,Santa Fe,31.333,3685.0,32.167,0.0,-107.236,67.167,241.0,30.207,35.814,0.0,0.0,1647347452
1.167,Santa Fe,31.167,3685.0,32.167,0.0,-107.236,67.167,236.167,30.207,35.814,0.0,0.0,1647347463
1.167,Santa Fe,31.167,3685.0,32.167,0.0,-107.236,67.167,227.167,30.207,35.814,0.0,0.0,1647347473
0.667,Santa Fe,31.5,3685.0,32.0,0.0,-107.236,67.167,227.167,30.207,35.814,0.0,0.0,1647347484
0.667,Santa Fe,31.5,3685.0,32.0,0.0,-107.236,67.167,227.167,30.207,35.814,0.0,0.0,1647347494
0.833,Santa Fe,31.333,3685.0,32.0,0.0,-107.236,67.167,231.333,30.207,35.814,0.0,0.0,1647347506
0.667,Santa Fe,31.5,3685.0,32.0,0.0,-107.236,67.333,231.333,30.207,35.814,0.0,0.0,1647347516
0.667,Santa Fe,31.5,3685.0,32.0,0.0,-107.236,67.333,230.833,30.207,35.814,0.0,0.0,1647347528
1.0,Santa Fe,31.167,3685.0,32.0,0.0,-107.236,67.333,229.333,30.207,35.814,0.0,0.0,1647347538
1.0,Santa Fe,31.167,3685.0,32.0,0.0,-107.236,67.333,229.333,30.207,35.814,0.0,0.0,1647347549
0.833,Santa Fe,31.333,3685.0,32.0,0.0,-107.236,67.333,229.333,30.207,35.814,0.0,0.0,1647347561
1.167,Santa Fe,31.0,3685.0,32.0,0.0,-107.236,67.333,224.833,30.207,35.814,0.0,0.0,1647347571
1.167,Santa Fe,31.0,3685.0,32.0,0.0,-107.236,67.167,224.833,30.207,35.814,0.0,0.0,1647347582
0.667,Santa Fe,31.5,3685.0,32.0,0.0,-107.236,67.333,224.833,30.207,35.814,0.0,0.0,1647347593
